,fuzzer,edge,fuzzer_combination,benchmark
2584,fairfuzz-0-exid2,125198-125249,fca,mp42aac
2585,aflplusplus-0-exid0,126022-126035,fca,mp42aac
2586,aflplusplus-0-exid0,126035-126073,fca,mp42aac
2587,aflplusplus-0-exid0,126046-126051,fca,mp42aac
2588,aflplusplus-0-exid0,126051-126073,fca,mp42aac
2589,aflplusplus-0-exid0,126088-126160,fca,mp42aac
2590,aflplusplus-0-exid3,126160-126164,fca,mp42aac
2591,fairfuzz-0-exid1,126164-126168,fca,mp42aac
2592,aflplusplus-0-exid0,126168-126172,fca,mp42aac
2593,aflplusplus-0-exid1,126172-126176,fca,mp42aac
2594,aflplusplus-0-exid0,126176-126180,fca,mp42aac
2595,aflplusplus-0-exid0,126180-126182,fca,mp42aac
2596,symcc-0-exid1,126211-126215,fca,mp42aac
2597,aflplusplus-0-exid0,126767-126780,fca,mp42aac
2598,aflplusplus-0-exid0,126767-126783,fca,mp42aac
2599,aflplusplus-0-exid1,126780-126818,fca,mp42aac
2600,symcc-0-exid3,126783-126791,fca,mp42aac
2601,aflplusplus-0-exid0,126791-126796,fca,mp42aac
2602,mopt-0-exid0,126791-126799,fca,mp42aac
2603,aflplusplus-0-exid2,126796-126818,fca,mp42aac
2604,fairfuzz-0-exid3,126799-126807,fca,mp42aac
2605,aflplusplus-0-exid1,126807-126818,fca,mp42aac
2606,aflplusplus-0-exid0,126833-126857,fca,mp42aac
2607,fairfuzz-0-exid0,126857-126861,fca,mp42aac
2608,aflplusplus-0-exid0,126861-126865,fca,mp42aac
2609,mopt-0-exid1,126865-126869,fca,mp42aac
2610,aflplusplus-0-exid1,127520-127526,fca,mp42aac
2611,fairfuzz-0-exid0,127555-127568,fca,mp42aac
2612,aflplusplus-0-exid0,127568-127606,fca,mp42aac
2613,mopt-0-exid1,127571-127579,fca,mp42aac
2614,aflplusplus-0-exid1,127579-127584,fca,mp42aac
2615,fairfuzz-0-exid1,127666-127670,fca,mp42aac
2616,aflplusplus-0-exid1,127693-127707,fca,mp42aac
2617,symcc-0-exid1,127720-127710,fca,mp42aac
2618,mopt-0-exid1,127728-127733,fca,mp42aac
2619,aflplusplus-0-exid1,127741-127760,fca,mp42aac
2620,fairfuzz-0-exid1,127755-127760,fca,mp42aac
2621,aflplusplus-0-exid1,127760-127779,fca,mp42aac
2622,aflplusplus-0-exid1,127779-127798,fca,mp42aac
2623,aflplusplus-0-exid1,127798-127817,fca,mp42aac
2624,fairfuzz-0-exid1,127809-127812,fca,mp42aac
2625,aflplusplus-0-exid1,127945-127960,fca,mp42aac
2626,mopt-0-exid1,127960-128039,fca,mp42aac
2627,aflplusplus-0-exid3,128779-128789,fca,mp42aac
2628,mopt-0-exid1,128789-128792,fca,mp42aac
2629,fairfuzz-0-exid0,128792-128796,fca,mp42aac
2630,aflplusplus-0-exid1,128796-128799,fca,mp42aac
2631,aflplusplus-0-exid1,128799-128801,fca,mp42aac
2632,aflplusplus-0-exid0,130-137,fca,mp42aac
2633,aflplusplus-0-exid4,137-194,fca,mp42aac
2634,aflplusplus-0-exid0,140033-140044,fca,mp42aac
2635,fairfuzz-0-exid0,140044-140064,fca,mp42aac
2636,aflplusplus-0-exid1,140277-140290,fca,mp42aac
2637,aflplusplus-0-exid0,140277-140293,fca,mp42aac
2638,aflplusplus-0-exid0,140290-140328,fca,mp42aac
2639,symcc-0-exid1,140293-140301,fca,mp42aac
2640,aflplusplus-0-exid0,140301-140306,fca,mp42aac
2641,fairfuzz-0-exid1,140301-140309,fca,mp42aac
2642,aflplusplus-0-exid1,140306-140328,fca,mp42aac
2643,aflplusplus-0-exid0,140309-140317,fca,mp42aac
2644,aflplusplus-0-exid2,140317-140328,fca,mp42aac
2645,aflplusplus-0-exid2,140343-140369,fca,mp42aac
2646,aflplusplus-0-exid3,140369-140372,fca,mp42aac
2647,mopt-0-exid4,140372-140376,fca,mp42aac
2648,aflplusplus-0-exid1,140376-140380,fca,mp42aac
2649,aflplusplus-0-exid0,140376-140472,fca,mp42aac
2650,aflplusplus-0-exid0,140380-140384,fca,mp42aac
2651,fairfuzz-0-exid3,140384-140386,fca,mp42aac
2652,symcc-0-exid3,140386-140394,fca,mp42aac
2653,mopt-0-exid0,140394-140396,fca,mp42aac
2654,aflplusplus-0-exid4,140396-140403,fca,mp42aac
2655,fairfuzz-0-exid1,140406-140408,fca,mp42aac
2656,fairfuzz-0-exid1,140408-140411,fca,mp42aac
2657,aflplusplus-0-exid1,140411-140415,fca,mp42aac
2658,fairfuzz-0-exid0,140415-140419,fca,mp42aac
2659,aflplusplus-0-exid0,140415-140469,fca,mp42aac
2660,aflplusplus-0-exid1,140419-140423,fca,mp42aac
2661,fairfuzz-0-exid0,140423-140430,fca,mp42aac
2662,aflplusplus-0-exid2,140430-140433,fca,mp42aac
2663,aflplusplus-0-exid0,140433-140435,fca,mp42aac
2664,aflplusplus-0-exid1,140435-140469,fca,mp42aac
2665,aflplusplus-0-exid3,140469-140472,fca,mp42aac
2666,fairfuzz-0-exid0,141-148,fca,mp42aac
2667,aflplusplus-0-exid1,14296-14312,fca,mp42aac
2668,aflplusplus-0-exid0,14457-14461,fca,mp42aac
2669,aflplusplus-0-exid0,14461-14517,fca,mp42aac
2670,symcc-0-exid3,14558-14573,fca,mp42aac
2671,aflplusplus-0-exid4,148-194,fca,mp42aac
2672,aflplusplus-0-exid4,14975-14980,fca,mp42aac
2673,fairfuzz-0-exid1,152-187,fca,mp42aac
2674,aflplusplus-0-exid4,15219-15240,fca,mp42aac
2675,aflplusplus-0-exid0,15394-15404,fca,mp42aac
2676,aflplusplus-0-exid3,15404-15411,fca,mp42aac
2677,mopt-0-exid0,17934-17964,fca,mp42aac
2678,aflplusplus-0-exid0,17964-18089,fca,mp42aac
2679,aflplusplus-0-exid0,17971-17976,fca,mp42aac
2680,aflplusplus-0-exid0,17976-18089,fca,mp42aac
2681,aflplusplus-0-exid1,18000-18087,fca,mp42aac
2682,aflplusplus-0-exid0,18057-18085,fca,mp42aac
2683,fairfuzz-0-exid1,18062-18070,fca,mp42aac
2684,fairfuzz-0-exid4,18072-18079,fca,mp42aac
2685,aflplusplus-0-exid0,18382-18409,fca,mp42aac
2686,aflplusplus-0-exid0,187-192,fca,mp42aac
2687,aflplusplus-0-exid0,19108-19156,fca,mp42aac
2688,aflplusplus-0-exid0,19361-19374,fca,mp42aac
2689,mopt-0-exid4,19393-19403,fca,mp42aac
2690,fairfuzz-0-exid0,19435-19454,fca,mp42aac
2691,aflplusplus-0-exid4,19454-19463,fca,mp42aac
2692,aflplusplus-0-exid3,19492-19514,fca,mp42aac
2693,aflplusplus-0-exid1,19514-19517,fca,mp42aac
2694,aflplusplus-0-exid0,19553-19617,fca,mp42aac
2695,aflplusplus-0-exid1,19735-19751,fca,mp42aac
2696,aflplusplus-0-exid4,19751-19754,fca,mp42aac
2697,fairfuzz-0-exid1,19751-19767,fca,mp42aac
2698,fairfuzz-0-exid4,19754-19769,fca,mp42aac
2699,aflplusplus-0-exid2,19767-19769,fca,mp42aac
2700,aflplusplus-0-exid0,19769-19772,fca,mp42aac
2701,aflplusplus-0-exid2,20156-20170,fca,mp42aac
2702,aflplusplus-0-exid0,20170-20191,fca,mp42aac
2703,fairfuzz-0-exid4,20175-20181,fca,mp42aac
2704,aflplusplus-0-exid1,20181-20189,fca,mp42aac
2705,aflplusplus-0-exid1,20217-20247,fca,mp42aac
2706,aflplusplus-0-exid0,20247-20348,fca,mp42aac
2707,aflplusplus-0-exid1,20261-20267,fca,mp42aac
2708,aflplusplus-0-exid0,20267-20296,fca,mp42aac
2709,aflplusplus-0-exid0,20267-20310,fca,mp42aac
2710,aflplusplus-0-exid0,20296-20310,fca,mp42aac
2711,aflplusplus-0-exid0,20310-20346,fca,mp42aac
2712,aflplusplus-0-exid0,20378-20388,fca,mp42aac
2713,aflplusplus-0-exid1,20388-20400,fca,mp42aac
2714,aflplusplus-0-exid1,20405-20415,fca,mp42aac
2715,aflplusplus-0-exid3,20415-20426,fca,mp42aac
2716,fairfuzz-0-exid2,20450-20472,fca,mp42aac
2717,aflplusplus-0-exid0,20472-20474,fca,mp42aac
2718,aflplusplus-0-exid1,20474-20480,fca,mp42aac
2719,aflplusplus-0-exid0,20480-20487,fca,mp42aac
2720,aflplusplus-0-exid0,20480-20509,fca,mp42aac
2721,aflplusplus-0-exid2,20487-20503,fca,mp42aac
2722,aflplusplus-0-exid0,20503-20505,fca,mp42aac
2723,aflplusplus-0-exid0,20505-20509,fca,mp42aac
2724,aflplusplus-0-exid1,20509-20511,fca,mp42aac
2725,aflplusplus-0-exid1,20914-20935,fca,mp42aac
2726,aflplusplus-0-exid0,20935-20976,fca,mp42aac
2727,fairfuzz-0-exid0,20935-20987,fca,mp42aac
2728,aflplusplus-0-exid0,20976-20987,fca,mp42aac
2729,aflplusplus-0-exid0,20987-20996,fca,mp42aac
2730,fairfuzz-0-exid1,21058-21078,fca,mp42aac
2731,fairfuzz-0-exid2,21078-21087,fca,mp42aac
2732,aflplusplus-0-exid3,21087-21103,fca,mp42aac
2733,aflplusplus-0-exid2,21103-21105,fca,mp42aac
2734,aflplusplus-0-exid2,21105-21108,fca,mp42aac
2735,aflplusplus-0-exid1,21901-21933,fca,mp42aac
2736,aflplusplus-0-exid2,21955-21979,fca,mp42aac
2737,aflplusplus-0-exid1,21979-21983,fca,mp42aac
2738,aflplusplus-0-exid2,21983-21987,fca,mp42aac
2739,aflplusplus-0-exid0,21983-22020,fca,mp42aac
2740,aflplusplus-0-exid3,21987-21992,fca,mp42aac
2741,mopt-0-exid3,21992-21996,fca,mp42aac
2742,aflplusplus-0-exid0,21996-22003,fca,mp42aac
2743,fairfuzz-0-exid2,22003-22020,fca,mp42aac
2744,aflplusplus-0-exid1,22650-22676,fca,mp42aac
2745,mopt-0-exid1,22676-22685,fca,mp42aac
2746,aflplusplus-0-exid0,23622-23639,fca,mp42aac
2747,aflplusplus-0-exid0,23622-23642,fca,mp42aac
2748,aflplusplus-0-exid1,23639-23719,fca,mp42aac
2749,aflplusplus-0-exid0,23642-23650,fca,mp42aac
2750,fairfuzz-0-exid1,23650-23655,fca,mp42aac
2751,aflplusplus-0-exid1,23655-23719,fca,mp42aac
2752,aflplusplus-0-exid1,23658-23662,fca,mp42aac
2753,aflplusplus-0-exid0,23662-23719,fca,mp42aac
2754,fairfuzz-0-exid1,23665-23670,fca,mp42aac
2755,aflplusplus-0-exid0,23665-23673,fca,mp42aac
2756,aflplusplus-0-exid1,23670-23673,fca,mp42aac
2757,mopt-0-exid3,23673-23677,fca,mp42aac
2758,symcc-0-exid0,23677-23696,fca,mp42aac
2759,aflplusplus-0-exid0,23696-23698,fca,mp42aac
2760,symcc-0-exid1,23698-23708,fca,mp42aac
2761,fairfuzz-0-exid1,23708-23719,fca,mp42aac
2762,aflplusplus-0-exid1,23735-23769,fca,mp42aac
2763,mopt-0-exid0,23769-23773,fca,mp42aac
2764,aflplusplus-0-exid1,23773-23777,fca,mp42aac
2765,mopt-0-exid1,23773-23801,fca,mp42aac
2766,aflplusplus-0-exid1,23777-23780,fca,mp42aac
2767,aflplusplus-0-exid0,23780-23807,fca,mp42aac
2768,mopt-0-exid1,23801-23805,fca,mp42aac
2769,mopt-0-exid1,23805-23807,fca,mp42aac
2770,aflplusplus-0-exid1,23807-23814,fca,mp42aac
2771,aflplusplus-0-exid0,23807-23852,fca,mp42aac
2772,aflplusplus-0-exid1,23814-23821,fca,mp42aac
2773,aflplusplus-0-exid0,23814-23850,fca,mp42aac
2774,aflplusplus-0-exid0,23821-23825,fca,mp42aac
2775,fairfuzz-0-exid1,23831-23841,fca,mp42aac
2776,fairfuzz-0-exid3,23841-23845,fca,mp42aac
2777,symcc-0-exid3,23845-23848,fca,mp42aac
2778,fairfuzz-0-exid0,23848-23850,fca,mp42aac
2779,fairfuzz-0-exid1,23850-23852,fca,mp42aac
2780,fairfuzz-0-exid1,23970-23985,fca,mp42aac
2781,aflplusplus-0-exid1,23985-24007,fca,mp42aac
2782,aflplusplus-0-exid0,24675-24694,fca,mp42aac
2783,aflplusplus-0-exid0,24694-24778,fca,mp42aac
2784,mopt-0-exid2,24723-24730,fca,mp42aac
2785,aflplusplus-0-exid0,24974-24985,fca,mp42aac
2786,aflplusplus-0-exid0,25087-25102,fca,mp42aac
2787,aflplusplus-0-exid0,25102-25141,fca,mp42aac
2788,aflplusplus-0-exid1,25105-25110,fca,mp42aac
2789,fairfuzz-0-exid1,25110-25141,fca,mp42aac
2790,aflplusplus-0-exid0,25113-25118,fca,mp42aac
2791,aflplusplus-0-exid0,25118-25141,fca,mp42aac
2792,aflplusplus-0-exid1,25219-25256,fca,mp42aac
2793,aflplusplus-0-exid1,25256-25265,fca,mp42aac
2794,mopt-0-exid1,25287-25290,fca,mp42aac
2795,aflplusplus-0-exid0,25363-25377,fca,mp42aac
2796,aflplusplus-0-exid0,25377-25452,fca,mp42aac
2797,symcc-0-exid2,25443-25452,fca,mp42aac
2798,aflplusplus-0-exid4,25553-25581,fca,mp42aac
2799,mopt-0-exid0,25799-25817,fca,mp42aac
2800,aflplusplus-0-exid3,25875-25887,fca,mp42aac
2801,aflplusplus-0-exid0,26415-26564,fca,mp42aac
2802,aflplusplus-0-exid0,26471-26562,fca,mp42aac
2803,aflplusplus-0-exid2,26477-26488,fca,mp42aac
2804,mopt-0-exid1,26488-26496,fca,mp42aac
2805,aflplusplus-0-exid3,26496-26504,fca,mp42aac
2806,aflplusplus-0-exid2,26504-26508,fca,mp42aac
2807,aflplusplus-0-exid0,26508-26516,fca,mp42aac
2808,aflplusplus-0-exid0,26516-26520,fca,mp42aac
2809,aflplusplus-0-exid1,26520-26528,fca,mp42aac
2810,aflplusplus-0-exid1,26528-26536,fca,mp42aac
2811,fairfuzz-0-exid0,26536-26540,fca,mp42aac
2812,fairfuzz-0-exid1,26540-26548,fca,mp42aac
2813,aflplusplus-0-exid3,26548-26550,fca,mp42aac
2814,aflplusplus-0-exid4,26550-26552,fca,mp42aac
2815,aflplusplus-0-exid0,26552-26554,fca,mp42aac
2816,aflplusplus-0-exid2,26554-26556,fca,mp42aac
2817,aflplusplus-0-exid1,26556-26558,fca,mp42aac
2818,fairfuzz-0-exid2,26558-26560,fca,mp42aac
2819,aflplusplus-0-exid2,26562-26564,fca,mp42aac
2820,aflplusplus-0-exid1,26564-26581,fca,mp42aac
2821,aflplusplus-0-exid0,26581-26583,fca,mp42aac
2822,aflplusplus-0-exid1,26583-26608,fca,mp42aac
2823,aflplusplus-0-exid0,26795-26815,fca,mp42aac
2824,aflplusplus-0-exid0,26815-26817,fca,mp42aac
2825,mopt-0-exid3,27226-27245,fca,mp42aac
2826,fairfuzz-0-exid0,27249-27255,fca,mp42aac
2827,aflplusplus-0-exid0,27913-27930,fca,mp42aac
2828,aflplusplus-0-exid0,27930-27932,fca,mp42aac
2829,aflplusplus-0-exid0,27944-27952,fca,mp42aac
2830,aflplusplus-0-exid0,27952-27954,fca,mp42aac
2831,aflplusplus-0-exid0,2798-2813,fca,mp42aac
2832,aflplusplus-0-exid1,2798-2819,fca,mp42aac
2833,aflplusplus-0-exid1,28105-28118,fca,mp42aac
2834,aflplusplus-0-exid0,28118-28120,fca,mp42aac
2835,aflplusplus-0-exid2,2813-2826,fca,mp42aac
2836,aflplusplus-0-exid0,2819-2826,fca,mp42aac
2837,fairfuzz-0-exid2,2832-2847,fca,mp42aac
2838,aflplusplus-0-exid2,2832-2853,fca,mp42aac
2839,fairfuzz-0-exid1,2847-2860,fca,mp42aac
2840,aflplusplus-0-exid4,2853-2860,fca,mp42aac
2841,aflplusplus-0-exid1,2866-2881,fca,mp42aac
2842,aflplusplus-0-exid1,2881-2894,fca,mp42aac
2843,aflplusplus-0-exid0,29214-29227,fca,mp42aac
2844,aflplusplus-0-exid0,29227-29265,fca,mp42aac
2845,fairfuzz-0-exid4,29230-29235,fca,mp42aac
2846,aflplusplus-0-exid4,29235-29265,fca,mp42aac
2847,aflplusplus-0-exid0,29238-29243,fca,mp42aac
2848,aflplusplus-0-exid1,29243-29265,fca,mp42aac
2849,aflplusplus-0-exid1,2928-2943,fca,mp42aac
2850,aflplusplus-0-exid1,29305-29312,fca,mp42aac
2851,aflplusplus-0-exid1,29312-29319,fca,mp42aac
2852,aflplusplus-0-exid0,29312-29363,fca,mp42aac
2853,aflplusplus-0-exid4,29319-29323,fca,mp42aac
2854,fairfuzz-0-exid4,29323-29329,fca,mp42aac
2855,fairfuzz-0-exid1,29329-29339,fca,mp42aac
2856,aflplusplus-0-exid1,29339-29343,fca,mp42aac
2857,fairfuzz-0-exid2,29343-29346,fca,mp42aac
2858,aflplusplus-0-exid1,29346-29363,fca,mp42aac
2859,aflplusplus-0-exid2,29363-29365,fca,mp42aac
2860,aflplusplus-0-exid0,2943-2956,fca,mp42aac
2861,aflplusplus-0-exid0,2984-2999,fca,mp42aac
2862,aflplusplus-0-exid0,2999-3012,fca,mp42aac
2863,aflplusplus-0-exid0,30000-30009,fca,mp42aac
2864,aflplusplus-0-exid0,30009-30022,fca,mp42aac
2865,aflplusplus-0-exid2,308-314,fca,mp42aac
2866,aflplusplus-0-exid1,31225-31238,fca,mp42aac
2867,fairfuzz-0-exid3,31225-31241,fca,mp42aac
2868,aflplusplus-0-exid1,31238-31276,fca,mp42aac
2869,aflplusplus-0-exid4,31241-31249,fca,mp42aac
2870,aflplusplus-0-exid0,31249-31254,fca,mp42aac
2871,aflplusplus-0-exid0,31249-31257,fca,mp42aac
2872,aflplusplus-0-exid0,31254-31276,fca,mp42aac
2873,aflplusplus-0-exid0,31257-31265,fca,mp42aac
2874,aflplusplus-0-exid1,31265-31276,fca,mp42aac
2875,aflplusplus-0-exid1,31291-31315,fca,mp42aac
2876,aflplusplus-0-exid1,31315-31321,fca,mp42aac
2877,aflplusplus-0-exid0,314-377,fca,mp42aac
2878,fairfuzz-0-exid2,353-332,fca,mp42aac
2879,mopt-0-exid4,3640-3643,fca,mp42aac
2880,symcc-0-exid4,38032-38042,fca,mp42aac
2881,aflplusplus-0-exid0,38032-38049,fca,mp42aac
2882,aflplusplus-0-exid0,38434-38457,fca,mp42aac
2883,aflplusplus-0-exid3,38459-38463,fca,mp42aac
2884,aflplusplus-0-exid2,38459-38488,fca,mp42aac
2885,aflplusplus-0-exid0,38463-38486,fca,mp42aac
2886,aflplusplus-0-exid0,38488-38522,fca,mp42aac
2887,aflplusplus-0-exid2,38522-38526,fca,mp42aac
2888,aflplusplus-0-exid0,38522-38570,fca,mp42aac
2889,aflplusplus-0-exid0,38526-38539,fca,mp42aac
2890,aflplusplus-0-exid1,38539-38552,fca,mp42aac
2891,aflplusplus-0-exid0,38552-38564,fca,mp42aac
2892,aflplusplus-0-exid0,38564-38566,fca,mp42aac
2893,aflplusplus-0-exid0,38566-38568,fca,mp42aac
2894,aflplusplus-0-exid2,38568-38570,fca,mp42aac
2895,aflplusplus-0-exid2,38570-38572,fca,mp42aac
2896,aflplusplus-0-exid1,38572-38574,fca,mp42aac
2897,aflplusplus-0-exid0,38601-38629,fca,mp42aac
2898,aflplusplus-0-exid0,38629-38632,fca,mp42aac
2899,aflplusplus-0-exid0,3871-3885,fca,mp42aac
2900,aflplusplus-0-exid0,39176-39199,fca,mp42aac
2901,aflplusplus-0-exid1,39199-39238,fca,mp42aac
2902,mopt-0-exid1,39484-39489,fca,mp42aac
2903,aflplusplus-0-exid0,3993-4031,fca,mp42aac
2904,aflplusplus-0-exid1,4008-4026,fca,mp42aac
2905,aflplusplus-0-exid0,4026-4043,fca,mp42aac
2906,aflplusplus-0-exid1,4342-4359,fca,mp42aac
2907,aflplusplus-0-exid0,43581-43615,fca,mp42aac
2908,aflplusplus-0-exid0,43615-43621,fca,mp42aac
2909,aflplusplus-0-exid0,43621-43631,fca,mp42aac
2910,aflplusplus-0-exid1,43707-43723,fca,mp42aac
2911,aflplusplus-0-exid0,43723-43726,fca,mp42aac
2912,fairfuzz-0-exid3,43876-43887,fca,mp42aac
2913,aflplusplus-0-exid3,45847-45859,fca,mp42aac
2914,mopt-0-exid0,4640-4644,fca,mp42aac
2915,mopt-0-exid2,46421-46424,fca,mp42aac
2916,aflplusplus-0-exid1,46463-46505,fca,mp42aac
2917,aflplusplus-0-exid0,4656-4665,fca,mp42aac
2918,mopt-0-exid0,46569-46578,fca,mp42aac
2919,mopt-0-exid3,46607-46611,fca,mp42aac
2920,aflplusplus-0-exid0,46611-46666,fca,mp42aac
2921,aflplusplus-0-exid4,46666-46718,fca,mp42aac
2922,mopt-0-exid0,46671-46709,fca,mp42aac
2923,fairfuzz-0-exid1,46682-46689,fca,mp42aac
2924,fairfuzz-0-exid0,47202-47209,fca,mp42aac
2925,aflplusplus-0-exid0,48205-48220,fca,mp42aac
2926,aflplusplus-0-exid0,48220-48299,fca,mp42aac
2927,aflplusplus-0-exid1,48527-48554,fca,mp42aac
2928,mopt-0-exid4,48554-48571,fca,mp42aac
2929,aflplusplus-0-exid0,48559-48571,fca,mp42aac
2930,fairfuzz-0-exid4,48563-48578,fca,mp42aac
2931,aflplusplus-0-exid1,48571-48578,fca,mp42aac
2932,aflplusplus-0-exid0,48680-48687,fca,mp42aac
2933,aflplusplus-0-exid0,48687-48706,fca,mp42aac
2934,aflplusplus-0-exid0,48743-48790,fca,mp42aac
2935,aflplusplus-0-exid1,48817-48825,fca,mp42aac
2936,aflplusplus-0-exid1,48825-48831,fca,mp42aac
2937,aflplusplus-0-exid1,48825-48840,fca,mp42aac
2938,aflplusplus-0-exid2,48840-48844,fca,mp42aac
2939,aflplusplus-0-exid3,48844-48851,fca,mp42aac
2940,aflplusplus-0-exid4,48851-48861,fca,mp42aac
2941,aflplusplus-0-exid1,48861-48863,fca,mp42aac
2942,symcc-0-exid0,48863-48865,fca,mp42aac
2943,aflplusplus-0-exid0,49012-49034,fca,mp42aac
2944,mopt-0-exid0,49034-49042,fca,mp42aac
2945,aflplusplus-0-exid0,49042-49048,fca,mp42aac
2946,symcc-0-exid0,49048-49058,fca,mp42aac
2947,aflplusplus-0-exid2,49403-49435,fca,mp42aac
2948,aflplusplus-0-exid2,49435-49440,fca,mp42aac
2949,fairfuzz-0-exid1,49447-49451,fca,mp42aac
2950,aflplusplus-0-exid1,49451-51009,fca,mp42aac
2951,aflplusplus-0-exid0,49454-49457,fca,mp42aac
2952,aflplusplus-0-exid3,49454-49476,fca,mp42aac
2953,aflplusplus-0-exid1,49454-49495,fca,mp42aac
2954,fairfuzz-0-exid3,49454-49689,fca,mp42aac
2955,aflplusplus-0-exid3,49476-49482,fca,mp42aac
2956,aflplusplus-0-exid0,49482-49750,fca,mp42aac
2957,aflplusplus-0-exid1,49495-49501,fca,mp42aac
2958,aflplusplus-0-exid0,49501-49750,fca,mp42aac
2959,mopt-0-exid2,49689-49694,fca,mp42aac
2960,fairfuzz-0-exid1,49694-49698,fca,mp42aac
2961,fairfuzz-0-exid2,49694-49722,fca,mp42aac
2962,aflplusplus-0-exid2,49698-49717,fca,mp42aac
2963,mopt-0-exid0,49717-49694,fca,mp42aac
2964,mopt-0-exid2,49722-49727,fca,mp42aac
2965,fairfuzz-0-exid1,49727-49735,fca,mp42aac
2966,aflplusplus-0-exid1,49735-49748,fca,mp42aac
2967,aflplusplus-0-exid4,49748-49750,fca,mp42aac
2968,aflplusplus-0-exid2,49752-49785,fca,mp42aac
2969,fairfuzz-0-exid0,49752-49800,fca,mp42aac
2970,aflplusplus-0-exid0,49752-49830,fca,mp42aac
2971,fairfuzz-0-exid1,49752-49845,fca,mp42aac
2972,aflplusplus-0-exid0,49752-49875,fca,mp42aac
2973,aflplusplus-0-exid0,49752-49890,fca,mp42aac
2974,fairfuzz-0-exid0,49752-49905,fca,mp42aac
2975,aflplusplus-0-exid0,49752-49920,fca,mp42aac
2976,aflplusplus-0-exid0,49752-49995,fca,mp42aac
2977,mopt-0-exid0,49752-50025,fca,mp42aac
2978,fairfuzz-0-exid0,49752-50055,fca,mp42aac
2979,aflplusplus-0-exid0,49752-50070,fca,mp42aac
2980,aflplusplus-0-exid0,49752-50085,fca,mp42aac
2981,aflplusplus-0-exid0,49752-50115,fca,mp42aac
2982,aflplusplus-0-exid0,49752-50130,fca,mp42aac
2983,aflplusplus-0-exid3,49752-50145,fca,mp42aac
2984,aflplusplus-0-exid3,49752-50160,fca,mp42aac
2985,aflplusplus-0-exid1,49752-50185,fca,mp42aac
2986,symcc-0-exid3,49752-50210,fca,mp42aac
2987,mopt-0-exid1,49752-50274,fca,mp42aac
2988,aflplusplus-0-exid0,49752-50294,fca,mp42aac
2989,aflplusplus-0-exid0,49752-50354,fca,mp42aac
2990,aflplusplus-0-exid1,49752-50384,fca,mp42aac
2991,aflplusplus-0-exid0,49752-50399,fca,mp42aac
2992,aflplusplus-0-exid0,49752-50414,fca,mp42aac
2993,aflplusplus-0-exid3,49752-50429,fca,mp42aac
2994,fairfuzz-0-exid0,49752-50444,fca,mp42aac
2995,fairfuzz-0-exid0,49752-50475,fca,mp42aac
2996,fairfuzz-0-exid0,49752-50505,fca,mp42aac
2997,aflplusplus-0-exid1,49752-50520,fca,mp42aac
2998,aflplusplus-0-exid1,49752-50535,fca,mp42aac
2999,aflplusplus-0-exid0,49752-50550,fca,mp42aac
3000,aflplusplus-0-exid0,49752-50565,fca,mp42aac
3001,fairfuzz-0-exid3,49752-50580,fca,mp42aac
3002,aflplusplus-0-exid0,49752-50588,fca,mp42aac
3003,aflplusplus-0-exid1,49752-50603,fca,mp42aac
3004,aflplusplus-0-exid1,49752-50618,fca,mp42aac
3005,mopt-0-exid3,49752-50633,fca,mp42aac
3006,mopt-0-exid0,49752-50648,fca,mp42aac
3007,mopt-0-exid0,49752-50663,fca,mp42aac
3008,aflplusplus-0-exid0,49752-50678,fca,mp42aac
3009,fairfuzz-0-exid0,49752-50693,fca,mp42aac
3010,aflplusplus-0-exid0,49752-50708,fca,mp42aac
3011,aflplusplus-0-exid0,49752-50723,fca,mp42aac
3012,mopt-0-exid3,49752-50738,fca,mp42aac
3013,aflplusplus-0-exid1,49752-50753,fca,mp42aac
3014,mopt-0-exid1,49752-50768,fca,mp42aac
3015,aflplusplus-0-exid1,49752-50783,fca,mp42aac
3016,aflplusplus-0-exid1,49752-50798,fca,mp42aac
3017,fairfuzz-0-exid0,49752-50813,fca,mp42aac
3018,aflplusplus-0-exid0,49752-50828,fca,mp42aac
3019,aflplusplus-0-exid0,49752-50849,fca,mp42aac
3020,fairfuzz-0-exid1,49752-50874,fca,mp42aac
3021,aflplusplus-0-exid0,49752-50899,fca,mp42aac
3022,aflplusplus-0-exid0,49752-50939,fca,mp42aac
3023,aflplusplus-0-exid0,49770-49774,fca,mp42aac
3024,aflplusplus-0-exid0,49774-51009,fca,mp42aac
3025,aflplusplus-0-exid2,49785-49789,fca,mp42aac
3026,aflplusplus-0-exid0,49785-49792,fca,mp42aac
3027,aflplusplus-0-exid0,49789-51009,fca,mp42aac
3028,aflplusplus-0-exid1,49792-51004,fca,mp42aac
3029,aflplusplus-0-exid0,49800-49807,fca,mp42aac
3030,aflplusplus-0-exid0,49807-51004,fca,mp42aac
3031,fairfuzz-0-exid1,49830-49834,fca,mp42aac
3032,aflplusplus-0-exid1,49830-49837,fca,mp42aac
3033,mopt-0-exid1,49834-51009,fca,mp42aac
3034,fairfuzz-0-exid3,49837-51004,fca,mp42aac
3035,aflplusplus-0-exid0,49845-49849,fca,mp42aac
3036,aflplusplus-0-exid0,49849-51009,fca,mp42aac
3037,aflplusplus-0-exid1,49875-49882,fca,mp42aac
3038,aflplusplus-0-exid0,49882-51004,fca,mp42aac
3039,fairfuzz-0-exid1,49890-49894,fca,mp42aac
